"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"C1s1"	19330.7250633551	3.29911500893626	1.72207907191009	0.141318107883052	7.01915413132461e-35	1.99574606679648e-31	"complement component 1, s subcomponent 1"
"C1s2"	57.2228676313706	30.8401753169287	4.94673906144202	0.674366210291603	5.14134154455127e-14	1.77038271213155e-12	"complement component 1, s subcomponent 2"
"C2"	4039.45444415379	2.13058297867227	1.09124824048011	0.197008103372753	1.17832875297669e-08	1.40013595047732e-07	"complement C2"
"C230014O12Rik"	10.0432712274936	0.925107496738484	-0.112307079527821	0.723196215201271	0.618893614357779	0.738214048097979	"RIKEN cDNA C230014O12 gene"
"C230024C17Rik"	2.40622895735291	0.983038224015002	-0.0246805801274631	0.751862746260088	1	NA	"RIKEN cDNA C230024C17 gene"
"C230035I16Rik"	26.641632388891	6.93290717552661	2.79346044445805	1.02739297568653	0.00040271475146199	0.0016570667145644	"RIKEN cDNA C230035I16 gene"
"C230037L18Rik"	30.2297563388339	7.39101823174598	2.88577313253065	0.903157903514236	0.000106627560046718	0.000512115909172258	"RIKEN cDNA C230037L18 gene"
"C230062I16Rik"	16.1155018913299	0.277810999585953	-1.84782437269569	1.36268628257351	0.0111055555139909	0.0296014291408813	"RIKEN cDNA C230062I16 gene"
"C2cd2"	4488.06281340898	0.799951645238029	-0.322015298991971	0.185820559604786	0.0688039411403226	0.136299874640772	"C2 calcium-dependent domain containing 2"
"C2cd2l"	902.830431866591	1.53078414239916	0.614270861122583	0.224645970908937	0.00413312061428322	0.0126256137931553	"C2 calcium-dependent domain containing 2-like"
"C2cd3"	309.084256870145	1.56326747378375	0.644564643396668	0.226781488547026	0.0028548808959301	0.0091102604572225	"C2 calcium-dependent domain containing 3"
"C2cd4d"	13.0230936016428	0.991031317227616	-0.012997446663196	0.621680691370417	0.971381366464987	0.988741111011881	"C2 calcium-dependent domain containing 4D"
"C2cd5"	323.567880103614	2.43399189077411	1.28332436149475	0.319267923069501	1.45773944558948e-05	8.70488694436467e-05	"C2 calcium-dependent domain containing 5"
"C3"	194273.8845867	0.885989810099314	-0.174637988662064	0.285400905805882	0.504778085955967	0.640931307482081	"complement component 3"
"C330002G04Rik"	40.2111555225919	0.744989054851813	-0.424708864785053	0.876873743878132	0.119664588000008	0.213450824069203	"RIKEN cDNA C330002G04 gene"
"C330013E15Rik"	33.8073576752434	0.625146492708694	-0.677733793848783	0.69812957414174	0.116493388358863	0.208917634574379	"RIKEN cDNA C330013E15 gene"
"C330018D20Rik"	385.056639253209	1.35511912192537	0.438419677451647	0.293793356450428	0.105340353981946	0.192648080979755	"RIKEN cDNA C330018D20 gene"
"C330020E22Rik"	10.4469959973537	0.795916919358453	-0.32931024990367	0.72616937192733	0.333785666596695	0.473119458395944	"RIKEN cDNA C330020E22 gene"
"C330022C24Rik"	13.057718305436	0.185344688513104	-2.43171732294908	1.03631567149575	0.00130941568412757	0.00463894134036627	"RIKEN cDNA C330022C24 gene"
"C3ar1"	115.543522619408	0.412443083750578	-1.27773305057429	0.517565425588844	0.00239397077720972	0.00781870698700442	"complement component 3a receptor 1"
"C430014B12Rik"	94.2705189833702	0.749444427195187	-0.416106591473924	0.405854362782152	0.223003644100633	0.348632591982947	"RIKEN cDNA C430014B12 gene"
"C430042M11Rik"	2.79386660539709	1.08149681846864	0.113029421207174	0.748023121004166	0.563705909279775	0.693456870782827	"RIKEN cDNA C430042M11 gene"
"C4a"	1316.96868427626	0.631141891858422	-0.663963709857158	0.345163145541025	0.0305339430837098	0.0694692580241286	"complement C4A (Rodgers blood group)"
"C4b"	52241.6361747895	1.04693014450193	0.0661651829155111	0.18663579351247	0.716641268163361	0.814962132643162	"complement C4B (Chido blood group)"
"C4bp"	16917.3342943604	1.62763422956069	0.702776526085936	0.268666215791828	0.00515471093863091	0.0152511092331754	"complement component 4 binding protein"
"C4bp-ps1"	53.6778629605883	2.09421119492109	1.06640694107544	0.628610758971072	0.0229282262968123	0.0546581013277583	"complement component 4 binding protein, pseudogene 1"
"C530005A16Rik"	42.8375307328871	1.55562273418246	0.637492223873336	0.531040526884221	0.118724443963902	0.212204959714202	"RIKEN cDNA C530005A16 gene"
"C5ar1"	38.062288029956	0.489705571008254	-1.03001348630186	0.704494780213461	0.0306923300589189	0.0697737801442218	"complement component 5a receptor 1"
"C5ar2"	104.114225285894	0.687129189011538	-0.541346725357452	0.404237629026113	0.111524666095105	0.201568782173164	"complement component 5a receptor 2"
"C6"	3536.25491410478	0.455533612421783	-1.13437058491027	0.402919341119218	0.00125414359592636	0.0044767222433408	"complement component 6"
"C630004L07Rik"	2.4677349337195	1.42285104790949	0.508784640297291	0.980331691163689	0.0617469857857214	0.124690570017574	"RIKEN cDNA C630004L07 gene"
"C630043F03Rik"	219.616748774728	0.953867713135607	-0.0681388945230151	0.381683394482677	0.83179549119533	0.897432079179689	"RIKEN cDNA C630043F03 gene"
"C7"	38.1232533466418	0.276772366648204	-1.85322818547377	0.850810963574483	0.00224533372517338	0.00738781238752285	"complement component 7"
"C730002L08Rik"	27.1810622706884	2.47191616149681	1.30562981304653	1.13210610192914	0.0276214929068815	0.0639393548878416	"RIKEN cDNA C730002L08 gene"
"C730014E05Rik"	3190.01635915083	1.02362538722694	0.0336878336273711	0.233715289664453	0.881470271231354	0.931205032288622	"RIKEN cDNA C730014E05 gene"
"C730027H18Rik"	1053.68474174603	1.34856264471346	0.431422540571122	0.35577090892558	0.16921196101644	0.280371766575941	"RIKEN cDNA C730027H18 gene"
"C730034F03Rik"	113.936976154405	1.20116122683469	0.264429810946647	0.430569598264254	0.460688105668154	0.599828094542323	"RIKEN cDNA C730034F03 gene"
"C730036E19Rik"	3677.67113895709	4.46302211795464	2.15802095635101	0.450572804631266	2.07137776935389e-07	1.87478998378583e-06	"RIKEN cDNA C730036E19 gene"
"C87436"	604.69934974962	1.01128254093097	0.016186126273947	0.214951504565909	0.941775638330143	0.970646809056228	"expressed sequence C87436"
"C8a"	13318.5319322623	1.08039172253883	0.111554491740402	0.418224000093843	0.748656666998504	0.838131774785274	"complement component 8, alpha polypeptide"
"C8b"	4322.44893698494	1.49719579187759	0.582262898417394	0.531872248609177	0.150053273204913	0.254995756198547	"complement component 8, beta polypeptide"
"C8g"	18717.2861918768	0.760397456414637	-0.395174388813742	0.195618039915971	0.0325850483117628	0.0733989601157128	"complement component 8, gamma polypeptide"
"C9"	11371.7812454931	0.902241777882956	-0.148414003965225	0.355823005342296	0.633455551749509	0.750147787600276	"complement component 9"
"C920006O11Rik"	292.076585628975	2.10564583216931	1.07426279669517	0.326314820525768	0.000334702544005833	0.00140671019437665	"RIKEN cDNA C920006O11 gene"
"C920021L13Rik"	115.240891580839	0.970456570680294	-0.0432644431705812	0.348794076357009	0.887292222465684	0.935377286115151	"RIKEN cDNA C920021L13 gene"
"C9orf72"	452.650230576394	0.816041293718195	-0.293285936887733	0.191984591729689	0.120959606495643	0.215297714906348	"C9orf72, member of C9orf72-SMCR8 complex"
"COX1"	2656920.58464203	5.55518097902238	2.47383391310581	0.475051053299559	2.16187246261821e-08	2.43921471788493e-07	"cytochrome c oxidase subunit I"
"COX2"	1092957.07029341	2.26291989616849	1.17818551635652	0.353130912731705	0.000255392504685308	0.00110935770858832	"cytochrome c oxidase subunit II"
"COX3"	1180677.51107114	2.35339186430549	1.23474156434464	0.341535605213362	8.51719670850546e-05	0.000419642511727917	"cytochrome c oxidase subunit III"
"CYTB"	1223886.07032528	3.46405122330265	1.79246026351104	0.455869869321951	1.32542664659211e-05	7.99635239379289e-05	"cytochrome b"
"Caap1"	276.788310304758	2.57467818665862	1.36439211869354	0.364437301543429	4.8537460221068e-05	0.000255972726756734	"caspase activity and apoptosis inhibitor 1"
"Cab39"	1744.56334002653	0.909357030013079	-0.137081261083871	0.18660353629531	0.451150396334223	0.591362377386726	"calcium binding protein 39"
"Cab39l"	2419.40247390824	0.543366067247961	-0.88000362160139	0.166592505072453	5.13321705147955e-08	5.32671631781009e-07	"calcium binding protein 39-like"
"Cabcoco1"	174.758717407041	1.41481060150471	0.500608934641265	0.356369588409251	0.117709586028024	0.210737959046125	"ciliary associated calcium binding coiled-coil 1"
"Cabin1"	794.153348154559	1.2769814255988	0.352737540395857	0.199248982327548	0.0664381576320927	0.132470311696207	"calcineurin binding protein 1"
"Cables1"	158.72495266406	1.07620126323529	0.105947905328678	0.458208196167061	0.774021299983938	0.856899873933714	"CDK5 and Abl enzyme substrate 1"
"Cables2"	1535.15622608913	2.05925313636209	1.04212118602994	0.195611299651719	3.82240048136479e-08	4.08358758886761e-07	"CDK5 and Abl enzyme substrate 2"
"Cabp1"	15.5182264424693	1.24237706711567	0.31310310455465	0.66865285319792	0.41432950940741	0.555500183613047	"calcium binding protein 1"
"Cabp2"	9.41667519039561	0.957468701173176	-0.0627027675367341	0.64278325825738	0.844786003708438	0.906560685798098	"calcium binding protein 2"
"Cabp4"	7.87810957690915	0.850824880227662	-0.233065872994236	0.747446778086128	0.390918432319135	0.53225130376575	"calcium binding protein 4"
"Cabyr"	110.635964707893	0.256830061667722	-1.96111401672368	1.01230174016216	0.00422876249548655	0.0128755121990546	"calcium binding tyrosine phosphorylation regulated"
"Cacfd1"	1117.32171698582	0.603460796776358	-0.728668044095005	0.172238612009628	1.22343458969387e-05	7.43739115414692e-05	"calcium channel flower domain containing 1"
"Cachd1"	71.7399442390015	2.03686423807411	1.02634982439588	0.408512844873909	0.00394355388059666	0.0121236566088223	"cache domain containing 1"
"Cacna1a"	71.5591707628713	1.26236086475153	0.336124385254838	0.497220566653065	0.377179344836465	0.518439261069072	"calcium channel, voltage-dependent, P/Q type, alpha 1A subunit"
"Cacna1c"	17.2107364599333	0.941309538738659	-0.0872588803602347	0.638291773895913	0.80521452739732	0.879620446793265	"calcium channel, voltage-dependent, L type, alpha 1C subunit"
"Cacna1d"	135.519578673814	1.98312846348602	0.9877781357772	0.402599722390874	0.00489503811027368	0.0145934606813627	"calcium channel, voltage-dependent, L type, alpha 1D subunit"
"Cacna1e"	32.7634833362297	2.98194267534332	1.57625252361973	0.884782725367028	0.00901335775231214	0.0247745973407359	"calcium channel, voltage-dependent, R type, alpha 1E subunit"
"Cacna1f"	13.7192002347213	0.283746030229617	-1.81732788647714	1.1996140361999	0.00621908879419878	0.0179467194825197	"calcium channel, voltage-dependent, alpha 1F subunit"
"Cacna1g"	3.47359139820478	1.37241120929659	0.456712814402669	0.915987658212598	0.102823659791364	0.188965771082873	"calcium channel, voltage-dependent, T type, alpha 1G subunit"
"Cacna1h"	6.13171657165598	1.16056121078666	0.214822615891807	0.732754490601254	0.451556901077845	0.591700375413282	"calcium channel, voltage-dependent, T type, alpha 1H subunit"
"Cacna1i"	14.5587758162178	2.19266340621771	1.13268436219355	1.30200691050643	0.0378618448515746	0.0831473351076784	"calcium channel, voltage-dependent, alpha 1I subunit"
"Cacna1s"	130.449170262941	0.94203539726332	-0.0861468243308284	0.700198844732747	0.72999045677688	0.82499574477487	"calcium channel, voltage-dependent, L type, alpha 1S subunit"
"Cacna2d1"	104.151166277609	3.75696023199404	1.90956584491004	0.717414268942402	0.000903532755555277	0.00335754526396876	"calcium channel, voltage-dependent, alpha2/delta subunit 1"
"Cacna2d2"	1.60688150494834	0.989343089275075	-0.0154571822334232	0.754081622767033	1	NA	"calcium channel, voltage-dependent, alpha 2/delta subunit 2"
"Cacna2d3"	13.9753249352513	1.12257418160709	0.166810783853301	0.709317357815601	0.549077095722444	0.68080497359605	"calcium channel, voltage-dependent, alpha2/delta subunit 3"
"Cacnb1"	58.1916785978644	1.00599801608964	0.00862746003363215	0.602803106912888	0.991616157890576	1	"calcium channel, voltage-dependent, beta 1 subunit"
"Cacnb2"	78.2089165977263	1.30633426857555	0.385524105086143	0.398828390698181	0.2623223642952	0.395260959691677	"calcium channel, voltage-dependent, beta 2 subunit"
"Cacnb3"	39.7076680844637	1.45209340729571	0.538134259055416	0.598207136805132	0.200117682783538	0.320326704233613	"calcium channel, voltage-dependent, beta 3 subunit"
"Cacnb4"	28.4082278526817	2.08953073684331	1.06317898075425	0.981994735789562	0.0458814916774402	0.0975931739720094	"calcium channel, voltage-dependent, beta 4 subunit"
"Cacng1"	10.4001371868339	0.988025652221252	-0.0173795957373701	0.727259300798697	0.865010909286276	0.920067984583409	"calcium channel, voltage-dependent, gamma subunit 1"
"Cacng7"	45.3515631582912	1.1205314619992	0.164183157043749	0.541527909396859	0.678312434603474	0.787290202117619	"calcium channel, voltage-dependent, gamma subunit 7"
"Cactin"	487.415773727417	1.07336833365052	0.102145231681551	0.241516903551461	0.635922298340525	0.752348659803333	"cactin, spliceosome C complex subunit"
"Cacul1"	1807.12090280877	0.830176008884997	-0.26851085454155	0.149169541411602	0.0657885702002073	0.131451652715061	"CDK2 associated, cullin domain 1"
"Cacybp"	1364.7382049413	0.83982731686103	-0.251835379756829	0.217284021272177	0.225389603737709	0.351396622527935	"calcyclin binding protein"
"Cad"	286.911186310987	0.670713034782658	-0.576232454913756	0.339892104284554	0.0539547334799975	0.111848876205853	"carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase"
"Cadm1"	1234.20779529986	1.01980657266106	0.0282955412894998	0.20115797829882	0.88570177929977	0.934385800562033	"cell adhesion molecule 1"
"Cadm2"	11.8706080356932	14.9586269303384	3.90290584954444	2.54182408975558	0.00220400368513781	0.00727829522901907	"cell adhesion molecule 2"
"Cadm3"	191.151615564423	0.91882744841647	-0.12213413945273	0.313973579620079	0.659545423827283	0.771511015829933	"cell adhesion molecule 3"
"Cadm4"	297.000895487813	0.910592552886096	-0.13512243429835	0.450599198866568	0.70690615079863	0.807898542598055	"cell adhesion molecule 4"
"Cadps2"	639.908853006987	1.16471878987172	0.219981672107192	0.21530836407695	0.282399001564399	0.417701198583252	"Ca2+-dependent activator protein for secretion 2"
"Cage1"	44.4812141018291	2.25376212362376	1.17233525234307	0.531680490780694	0.00685023074043988	0.0194966598637173	"cancer antigen 1"
"Cahm"	37.4301742648934	4.47400306327663	2.16156624418704	0.657642324586393	0.000103162072840639	0.000497392135597682	"colon adenocarcinoma hypermethylated RNA"
"Calcb"	3.73485121732475	0.865105468164211	-0.209052067199262	0.794639034244555	0.101187265437547	0.186682438265063	"calcitonin-related polypeptide, beta"
"Calcoco1"	1649.84510827151	0.526249020134888	-0.926182452975034	0.241633496974104	4.61851139278424e-05	0.000244734377663964	"calcium binding and coiled coil domain 1"
"Calcrl"	522.844890883164	1.65707778805979	0.72864132845797	0.243130426581421	0.0015336122610522	0.00531305219002994	"calcitonin receptor-like"
"Cald1"	6368.97362944868	0.754713453287934	-0.405999103415902	0.228223954229165	0.0604533939678854	0.122775908177839	"caldesmon 1"
"Calhm2"	74.9034070057549	0.460086590957537	-1.12002268461218	0.537653335762403	0.00835731058479734	0.023179287251841	"calcium homeostasis modulator family member 2"
"Calhm5"	13.5052376660849	1.20633500733857	0.270630608987669	0.667725693522789	0.469413412967307	0.607776161741369	"calcium homeostasis modulator family member 5"
"Calhm6"	91.6739465917962	0.432885017048736	-1.20794422781726	0.504405256267782	0.0034050147887146	0.0106305897003587	"calcium homeostasis modulator family member 6"
"Calm1"	8753.65972667347	0.490370253632423	-1.02805662858011	0.182549945636285	6.21814677827909e-09	7.80818771786049e-08	"calmodulin 1"
"Calm2"	3077.9059692595	0.55755851307467	-0.842804878028509	0.302451684749407	0.00229302101142204	0.00753475271426992	"calmodulin 2"
"Calm3"	1367.06320975401	0.336256330436616	-1.57236666646407	0.242808786090746	1.56396376434166e-11	3.36150872588468e-10	"calmodulin 3"
"Calml4"	62.6869669917073	0.637596449230458	-0.649284499893786	0.481664138941689	0.0876699210995805	0.166243753777148	"calmodulin-like 4"
"Caln1"	152.483810507561	1.08865929267036	0.122552518166272	0.329412800812689	0.68071429813799	0.789111577601516	"calneuron 1"
"Calr"	32088.2116658263	0.832650051697288	-0.264217811493158	0.220784889641457	0.208597945808882	0.331237028517167	"calreticulin"
"Calr3"	69.4501476672093	1.07925220388157	0.110032038850573	0.382152513223511	0.737485602542079	0.830354468936754	"calreticulin 3"
"Calr4"	1.77148182094932	1.20854710736253	0.273273708299011	0.819979762842082	0.0842139744277801	NA	"calreticulin 4"
"Calu"	2307.90289881459	0.84320652986888	-0.246042055505957	0.300150294823686	0.374591273780472	0.515879471495484	"calumenin"
"Caly"	2.14171589591243	0.957695006374752	-0.0623618155938015	0.745724264074875	0.594895391955763	NA	"calcyon neuron-specific vesicular protein"
"Camk1"	618.492987937492	0.58587984399054	-0.771323277088776	0.160026098940689	6.36760061922947e-07	5.16878897132083e-06	"calcium/calmodulin-dependent protein kinase I"
"Camk1d"	4516.98339801493	1.15699364039668	0.21038093445976	0.20545929873096	0.288180247503208	0.424297341770701	"calcium/calmodulin-dependent protein kinase ID"
"Camk2a"	13.640279949192	1.05025123949724	0.0707344884813787	0.686028704748515	0.830076078426275	0.896175979870797	"calcium/calmodulin-dependent protein kinase II alpha"
"Camk2b"	453.549973301478	0.793579407677136	-0.333553504681122	0.437207354772283	0.34275706444683	0.482931746685917	"calcium/calmodulin-dependent protein kinase II, beta"
"Camk2d"	519.313361253341	1.13010522864869	0.176457114039975	0.187475291357192	0.361636622540416	0.502559258373265	"calcium/calmodulin-dependent protein kinase II, delta"
"Camk2g"	570.878339913701	3.61236913168218	1.85294532284015	0.315613290977119	6.86520937892869e-10	1.04304016999098e-08	"calcium/calmodulin-dependent protein kinase II gamma"
"Camk2n1"	3327.09015628574	0.697493957666024	-0.519747375842342	0.222730514183887	0.0139830480213118	0.036068147590797	"calcium/calmodulin-dependent protein kinase II inhibitor 1"
"Camk2n2"	51.8447628392586	0.68232164374124	-0.55147611452154	0.668718450966366	0.181950025871238	0.297454457812248	"calcium/calmodulin-dependent protein kinase II inhibitor 2"
"Camk4"	13.6730225436273	0.712592766926064	-0.488850255217521	0.719008823563492	0.219737585027073	0.344582189945937	"calcium/calmodulin-dependent protein kinase IV"
"Camkk1"	28.3846255783051	1.19555895148256	0.257685269250438	0.522748284955762	0.513120171161738	0.648297515814897	"calcium/calmodulin-dependent protein kinase kinase 1, alpha"
"Camkk2"	584.413420114223	0.84405717973368	-0.244587358841206	0.25104417103314	0.293258524312566	0.429455110690383	"calcium/calmodulin-dependent protein kinase kinase 2, beta"
"Camkmt"	188.306756394338	1.94297713743306	0.958268925161032	0.329059777347498	0.00143059404701504	0.00500142513924825	"calmodulin-lysine N-methyltransferase"
"Caml"	1083.96583924432	1.44278583141698	0.528857160616254	0.181141655114951	0.00259169974676685	0.00838195732904008	"calcium modulating ligand"
"Camp"	24.7452106064544	0.899738943210942	-0.152421626742922	0.726077216536435	0.490492745724238	0.627241424713768	"cathelicidin antimicrobial peptide"
"Camsap1"	389.449393466667	1.96383044351198	0.973670373204412	0.303985352771527	0.000531421360440206	0.00211241848149419	"calmodulin regulated spectrin-associated protein 1"
"Camsap2"	383.95240167871	1.05446171986134	0.0765067219038748	0.240691844918451	0.739592912343395	0.831927078917746	"calmodulin regulated spectrin-associated protein family, member 2"
"Camsap3"	911.329787650291	1.40680014871459	0.492417392584948	0.220281645515755	0.0198522422982988	0.0484927808619344	"calmodulin regulated spectrin-associated protein family, member 3"
"Camta1"	432.357155116195	1.25986331423572	0.333267220573572	0.242597513443249	0.153569910844099	0.259752012877548	"calmodulin binding transcription activator 1"
"Camta2"	1731.15039956511	4.08566791596349	2.03057194624867	0.315375505750252	2.06187781627187e-11	4.30508793422923e-10	"calmodulin binding transcription activator 2"
"Cand1"	1308.62199986668	0.616160219747147	-0.698622552117523	0.210171314776962	0.00054513765572991	0.00215870301825725	"cullin associated and neddylation disassociated 1"
"Cand2"	23.1864214492189	1.03437049500132	0.0487530285570396	0.656693812702327	0.898052640398829	0.942221491927143	"cullin associated and neddylation dissociated 2 (putative)"
"Cant1"	1215.76454795023	1.18790549004026	0.248420059645362	0.206622872244651	0.211898483042622	0.335248490375927	"calcium activated nucleotidase 1"
"Canx"	6330.93321805129	1.22186119955835	0.289080407838982	0.295585559738587	0.287852394540421	0.424065596486898	"calnexin"
"Cap1"	2319.07928840765	0.468950046209468	-1.09249384362684	0.206223607365736	3.61608894227623e-08	3.88193194272513e-07	"cyclase associated actin cytoskeleton regulatory protein 1"
"Cap2"	28.5068333028271	0.943400566584155	-0.0840576275709384	0.701651633526218	0.732989148104117	0.827286396118469	"cyclase associated actin cytoskeleton regulatory protein 2"
"Capg"	258.640518747886	0.24658878974642	-2.01982088048669	0.50006340530148	4.6235632514893e-06	3.10049795803206e-05	"capping actin protein, gelsolin like"
"Capn1"	652.353692835427	0.622722472335432	-0.683338751850287	0.261804530341401	0.0051766507587704	0.0153046464723421	"calpain 1"
"Capn10"	685.771166142597	1.0730147620573	0.101669924184239	0.196521940316744	0.593673645079267	0.71741873454843	"calpain 10"
"Capn11"	44.0027286268265	1.15896336449774	0.212834962640508	0.735935659229548	0.451509305766829	0.591700375413282	"calpain 11"
"Capn12"	5.55854607113261	0.788748429396522	-0.342362867570756	0.758715216536505	0.280610596146532	0.415735647990503	"calpain 12"
"Capn15"	796.596743653779	1.8013430462284	0.849072953017811	0.236044805611513	0.000156755139193416	0.000724210198553056	"calpain 15"
"Capn2"	2701.85400412171	0.727062291618217	-0.459849121445609	0.172807919294616	0.00611225010942694	0.0176871349124636	"calpain 2"
"Capn3"	85.546316342399	0.736704823326139	-0.440841406673056	0.506869931837013	0.244393800545481	0.373879309166541	"calpain 3"
"Capn5"	108.468058310965	1.02276827015255	0.0324793089424645	0.346937522959282	0.926926083569128	0.960761497359232	"calpain 5"
"Capn6"	43.6093934034127	2.00770089288714	1.00554435270962	0.858834646485446	0.0518070928732091	0.108106161612024	"calpain 6"
"Capn7"	1234.67369365221	1.63602742320293	0.710196931034725	0.185648502366146	7.77574075847677e-05	0.000387968333707604	"calpain 7"
"Capn8"	59.1060035107359	2.38274499871973	1.25262456262029	2.27665236925971	0.0166253661929947	0.0417374701487354	"calpain 8"
"Capn9"	2.36892120740804	1.01721093425448	0.0246188751134482	0.722799718914981	0.96041358784747	NA	"calpain 9"
"Capns1"	3877.4844344716	0.273232466264141	-1.8717991759175	0.153497483330949	4.17722828937514e-35	1.38565624405722e-31	"calpain, small subunit 1"
"Caprin1"	5524.61404910158	0.987705795827039	-0.0178467191798958	0.194247646213796	0.923354845397157	0.958111229234118	"cell cycle associated protein 1"
"Caprin2"	246.160123493103	4.98857839674333	2.31862874699127	0.467291282690086	7.97282371484386e-08	7.98606494194954e-07	"caprin family member 2"
"Caps2"	2.32644501480917	1.22288973810178	0.290294329077878	0.827401803896967	0.111703947445675	NA	"calcyphosphine 2"
"Capsl"	9.85680226367845	1.12822320108593	0.174052510330058	0.638457268667621	0.643729226843026	0.758761196953452	"calcyphosine-like"
"Capza1"	599.471927862523	1.17883767124577	0.237365069452276	0.203670069558245	0.240320240952655	0.368923544595503	"capping actin protein of muscle Z-line subunit alpha 1"
"Capza2"	1897.58560119948	0.853018082355302	-0.229351770638265	0.201352113771123	0.227086223503111	0.353598584445503	"capping actin protein of muscle Z-line subunit alpha 2"
"Capzb"	4120.68995240751	0.281422744774238	-1.82918916202383	0.173970955930454	9.62708657624389e-27	5.04231326649953e-24	"capping actin protein of muscle Z-line subunit beta"
"Car1"	224.552786763197	1.06048356823535	0.0847222670645771	0.371899853195637	0.801612870258404	0.877006429021164	"carbonic anhydrase 1"
"Car10"	4.22495027523662	0.984418772236394	-0.0226559255572313	0.751663839715254	1	1	"carbonic anhydrase 10"
"Car11"	29.9725105875492	1.63378481117544	0.708217975959583	0.687796894108076	0.1152261588706	0.207088520363638	"carbonic anhydrase 11"
"Car13"	13.2679183605256	0.603852266061535	-0.727732461049379	0.914658353255431	0.0910461801179356	0.171210518035457	"carbonic anhydrase 13"
"Car14"	1478.21661905803	1.31621281353375	0.396392771905651	0.301804805588917	0.152056959415855	0.257767649224917	"carbonic anhydrase 14"
"Car15"	54.5017058913092	1.02124123143758	0.0303236911828742	0.503577355675205	0.942362300387949	0.970887412988999	"carbonic anhydrase 15"
"Car2"	331.754986411102	0.709173277372034	-0.495789920367054	0.323340001173763	0.0820190826953234	0.157494047552824	"carbonic anhydrase 2"
"Car3"	64024.2876860899	1.04662235268959	0.0657409759991958	0.406731120994802	0.848993486978114	0.909397630446446	"carbonic anhydrase 3"
"Car5a"	1833.98582679875	0.932523439535229	-0.100788106059714	0.266030656020926	0.693148335402127	0.798133139688084	"carbonic anhydrase 5a, mitochondrial"
"Car5b"	147.324855690465	0.799274971076383	-0.323236182268431	0.353960013612212	0.292289422175039	0.428612377845131	"carbonic anhydrase 5b, mitochondrial"
"Car7"	42.1610481443732	1.80482525737887	0.851859162587974	0.507974238364405	0.036321353287433	0.0802838701599923	"carbonic anhydrase 7"
"Car8"	3766.99643556274	1.18738346656013	0.247785929893661	0.237799786342698	0.272751468656945	0.406817482065286	"carbonic anhydrase 8"
"Car9"	11.6961999417029	1.07032723143186	0.0980519396074661	0.676349772962158	0.761838965965342	0.848130715941839	"carbonic anhydrase 9"
"Card10"	773.555865976288	2.05648413389897	1.04017994126034	0.309677329433967	0.000284285031963578	0.00121916073931719	"caspase recruitment domain family, member 10"
"Card11"	70.1125283605885	0.838479685733458	-0.254152263568364	0.464426022824475	0.480727916957746	0.618422345126393	"caspase recruitment domain family, member 11"
"Card14"	11.7958641758805	1.22427993208987	0.291933468539819	0.703118592014286	0.4154128060841	0.556521397715246	"caspase recruitment domain family, member 14"
"Card19"	274.550534490783	0.94075828993929	-0.0881039975443969	0.252748202156058	0.708957006425613	0.809405799282336	"caspase recruitment domain family, member 19"
"Card6"	507.453160372584	0.823275602660571	-0.280552621674886	0.200385209985144	0.163483814300469	0.273244004871696	"caspase recruitment domain family, member 6"
"Card9"	48.0964702503073	0.78389312534351	-0.351271121729623	0.487857299592369	0.344617582447845	0.484763852106824	"caspase recruitment domain family, member 9"
"Carf"	183.595303925348	2.56799201026157	1.36064071384108	0.349865526158084	2.21863627147462e-05	0.000126998900521022	"calcium response factor"
"Carhsp1"	2821.44623125873	0.404203532677901	-1.30684616417759	0.223517762554272	1.14566929291309e-09	1.67540455083389e-08	"calcium regulated heat stable protein 1"
"Carm1"	1120.87212659713	0.853633990538803	-0.228310471436548	0.138943822733649	0.0956063281777209	0.178178098512545	"coactivator-associated arginine methyltransferase 1"
"Carmil1"	564.927003910512	2.18055534907472	1.12469561083785	0.595830838225319	0.0137903812624414	0.0356778835651075	"capping protein regulator and myosin 1 linker 1"
"Carmil2"	69.2946616759203	1.26905166700558	0.343750806937365	0.494509398599411	0.365740183216178	0.507115300850862	"capping protein regulator and myosin 1 linker 2"
"Carmil3"	14.2705490331682	3.9888455022217	1.99597124538669	1.40537116630171	0.00881705870620245	0.0242920707958953	"capping protein regulator and myosin 1 linker 3"
"Carmn"	128.672866533107	1.31588094789965	0.396028969586678	0.421831711303037	0.262757925265748	0.395708576696898	"cardiac mesoderm enhancer-associated non-coding RNA"
"Carnmt1"	451.487923934956	0.873059859002673	-0.195847523133702	0.310301001378752	0.485024348852303	0.622240532113407	"carnosine N-methyltransferase 1"
"Carns1"	92.7388872289889	0.757012933450243	-0.40161014624157	0.312121346506241	0.154612631806711	0.261049814289869	"carnosine synthase 1"
"Cars1"	2410.43974292036	0.709002661799666	-0.496137051120781	0.18997071080623	0.00679086868070348	0.019358406854504	"cysteinyl-tRNA synthetase 1"
"Cars2"	802.974605185322	0.753456101390053	-0.408404636351326	0.188513383504027	0.02554568392578	0.0598652710673259	"cysteinyl-tRNA synthetase 2, mitochondrial"
"Casc3"	1026.63503710867	0.634167449064293	-0.657064267080935	0.161486224644108	3.06509156800545e-05	0.000169315896414134	"exon junction complex subunit"
